tweet_id
1262758121270697990
1260068898927411200
1259713699130085376
1275636067459387392
1273167044297580544
1272837349034954752
1276631775670939648
1275114839778582528
1269246966971719681
1274959484729745408
1276875521301700613
1277023297503363073
1277150574945894402
1274450282471141376
1276214242983763968
1269839629756350464
1272291591273791488
1273345686013046784
1273852250708783104
1269427271095455744
1271813533127380993
1256852121997266945
1271115429113716736
1269112715458437120
1272270124914028545
1270004470869561345
1274413119456989184
1274558119561945088
1273481237148172289
1274637842183073793
1259044262177640448
1276537706768674821
1268181969864732674
1276316465717743618
1272652884757315586
1273069050281684993
1276931984795643904
1270030680790089732
1270586056019251201
1274212635999797248
1275617740200476673
1276193497213620224
1276322597563772934
1273124680992534528
1260030905659174916
1272736862206078978
1276613515453829127
1259228946761084928
1262023066454044674
1274484109709099013
1274266470571180032
1264507742842023939
1274663328908886016
1261539878233354240
1268092424355581952
1273300370077421576
1271643210557861888
1277146363399192577
1274843301573771265
1273217415229452288
1272652139467124737
1270800507628634112
1277113732414541825
1276525706613325826
1273987036731584520
1267298468919488512
1259278133733154816
1269260056312328192
1273272420368072704
1278100647246790658
1274680283581673472
1276408166092341248
1267923739611709441
1275492884431753217
1275456109264936960
1273273158276087814
1270276075155861508
1262198388927447042
1278114497098428416
1276832859702071297
1263537507356086273
1277573441160392704
1275900802654232585
1275184136865677312
1257666819747389442
1267096176643444736
1277931634696704001
1271917550310428674
1277576251373322240
1275140848561389570
1267820822971871232
1277064497887395841
1272368616244207627
1274522357260935169
1271603959560454146
1264519752032169984
1256019317990346752
1270904166060154880
1272364283410644997
1272286343809335296
1259992167692603395
1276311008055713792
1276971787134402560
1267911064865423363
1269872248917315585
1266774835717341186
1271383893258764288
1273064545653645312
1275721230558035971
1271432743642005505
1270843520299999236
1272182312323686400
1256281214882848768
1269640362651521024
1258052296954351620
1274144831187623936
1276986740578889729
1270873992337870854
1260668415150342151
1263880341527293952
1267586079500013568
1273341579181391874
1271776018999775234
1277627022462693376
1257570036564320257
1270323565594804226
1273501612644823041
1260491432286175232
1276266261362679808
1271745803598671878
1267767132525297666
1270305931264434182
1271518329124126727
1272598580964945920
1275761450313711617
1261351621000171520
1257503002853806082
1273545662202736641
1268733265604759553
1273211140730953728
1276096696825438211
1276243393081991170
1276686991015514113
1274373021600489483
1258111089000296451
1274046823733309445
1258689265107472386
1276642345505546241
1272287233807192064
1275234393213239296
1276476234902331392
1274182402068434945
1273102882548711425
1274957103069900800
1275990374645772289
1262774421112213507
1273140946285277185
1271783334331334658
1270452635078885376
1266422860509298688
1274104567391825921
1265726834529972226
1266488608858542080
1276953399662125056
1272589604059860993
1273278947057418240
1273517401762435075
1273081400669896704
1267974603856437249
1271075128370016258
1275457526473977860
1271483976763359233
1261235211918024704
1272965079118512131
1268493477421211649
1277911585613393920
1266500120918573056
1277201974019215360
1275122032292872192
1273345389521809408
1273195794951213060
1276832986848276492
1262677519511273472
1264278725429993475
1271747598186053632
1274713865842909184
1274324721702785027
1276488576394571776
1271016735798247424
1273211943097184257
1257731248887410688
1276590916422316035
1275288061912453120
1261295786249371651
1274364668098871296
1275666006371901440
1269927589684097024
1272710810293460992
1277171276323237888
1272919096808681472
1269533605082157056
1267754227176214534
1270447060970622978
1257324250148605952
1272241754004054016
1271907494802214913
1273586050053652480
1256326215884922880
1269287134399258625
1269600630626115585
1261157634335543296
1266030529767505920
1267509475767750656
1276046856938758146
1259283728158818304
1271772978234228741
1256120934907461632
1273850432176209926
1270382234793586690
1275514326540079105
1272801354378104833
1275770371325771782
1274856512762961920
1275933155719970816
1276380458415263744
1272861941023850496
1269807728303706113
1274336860358299648
1273798741472968704
1257581986287321088
1270715984173690881
1260911135047352320
1271402238754291718
1272225900755648517
1271447189286420480
1276300931555041281
1260164745447038976
1277933457021136896
1274935747506851841
1269741811586777088
1276505753663279104
1275151976553230338
1275067217198018560
1274641729891827712
1263609562009006080
1276703415611973633
1270872049960042496
1270165981806186498
1271418432139878400
1275954560260022274
1272869716013600768
1275003085765505027
1272607564342202368
1276931858815766528
1270690385388584961
1273080920090828800
1261670748491579393
1263668915244118016
1275382779337900033
1277765136963399681
1268628607854874626
1263592260739850243
1274863106334887938
1264431434783219713
1271015582629072896
1271222886783758337
1274760659327168513
1271513256931328000
1272885861135208448
1272575742346395649
1276782747315507201
1275338859421802497
1274664825780531205
1267917480774819843
1262544804036186123
1278071475166162945
1262236774765453312
1274025013759356929
1272154052546236417
1270321287278231552
1258558299366019072
1274767866848567303
1275007530230521856
1276315841924157441
1259532366307045376
1269074124900642817
1262426192629694465
1278061266993545216
1277503665784459264
1276299965636190208
1277875341453930496
1270360381249269761
1270946509610201088
1269252761780211714
1265589287661305856
1276632180244967424
1277525909075972096
1273448573242208256
1273398432036614145
1267006008230129665
1277448312547934208
1275762460046381057
1274533437496573957
1276891967247413248
1273840520884781056
1274657110765305856
1277298646577545216
1271781006379552768
1278000042742333441
1273682362652430336
1265424802506051584
1269694017488338944
1262899110111215617
1277693242440548353
1272311185497620481
1261047528755265536
1256637131444719616
1264313177698902020
1273166825023569921
1260158904060858368
1271367036061593601
1262322103044325377
1273614752200130562
1270301154262556673
1275362888991956993
1269724392625451008
1268987997468463104
1277365263042822146
1265193493820960769
1274007915901472768
1273454502704709634
1266828732259545094
1276052077869821952
1269329350169628672
1259702751040282624
1273552453175132160
1270928708266676224
1274034232692576256
1277766997749780480
1256417969510457347
1273783155921747972
1273744066593779712
1271368106888384513
1269442782080401410
1256636521895071747
1273903035220099072
1263868772886159361
1272041596918403078
1269731991882268673
1257503061607477248
1275767583363530753
1269191766642753536
1273872278996971520
1275960910817792005
1269116670632550400
1267382060479590400
1272867514066714624
1274473686125490177
1275252346449096705
1277593149683036160
1274346678686908416
1273856522381152256
1270962620594638848
1275548949122887680
1270252967787200512
1271198295956824070
1263532331987582977
1274015386896404486
1259770749331443712
1276550079348797441
1271137725480124421
1275862311392161792
1276871657949409280
1276760846186643456
1266286778413010947
1273114982239080450
1277031268312657927
1256514111388610560
1258403267815575553
1258638235271643138
1271152774806372353
1264567388776906753
1273266393945784327
1263024389999779840
1272835215032037377
1274754355489574914
1269838189117812736
1269592180445679622
1263992200330915840
1259719538054234112
1270136405411467265
1272956778448326656
1273448347525804032
1257945296912424961
1270000725775527937
1271326325530222593
1278076781648642049
1273044565122076672
1264945359429795841
1272029701029031936
1270295847968714753
1269904783512461312
1258728737731944451
1276224308235272192
1264608925480923137
1272511305174286336
1259832820710678531
1271152299793158147
1269974099700244480
1269319964688875523
1256874104239656960
1269352194177974272
1270210675730776065
1274655068193804289
1265507165776863233
1270918892538527744
1270781813640671232
1269995900660789248
1277438190035460098
1267182454168866816
1275391626198896642
1269558992919056385
1256309035218993157
1263325522664325122
1263366940405501952
1271089997622493185
1276717630619959296
1267790908839395331
1266281963402391555
1276816429296373763
1274949942440853504
1271030388119547905
1274768297125437441
1268038787075936256
1269556711196512256
1270795620031303681
1272921175786749953
1264355837826469889
1269400306707763201
1269096751673286656
1270361413937008641
1258829300083589120
1272014376111931397
1273966933877166081
1272675215189979143
1274099675919011841
1273937576412549121
1270516409697742848
1274899913764036608
1276348946894356480
1271224153723600903
1259228904876843008
1275361516426940416
1277137036558733312
1277912713067282432
1271364578853576704
1256496194743930882
1277369421389070341
1268337499967049728
1275449633414582272
1275598753106296834
1277992089633120257
1277993927140917249
1274906353538961409
1271082780215173123
1258835248152010753
1270571782379114496
1270049035508908033
1274741626565537794
1275770674586533888
1270657923077885952
1273731352005877760
1266602650939858945
1270628861814996993
1271389202408706050
1275721399773118465
1269461322263080966
1271980316190740480
1276924656004415488
1277249752908750855
1271970461405122560
1269642316538449920
1276205538724982784
1275399381085274112
1257356793455489024
1271627863297593344
1270453922541568011
1276821328968982535
1257810785440616449
1271303197978775553
1277882708597800960
1276583898160467969
1273590407834865664
1261658832834646021
1275081540871979009
1272801714991771651
1269525606288539652
1271975640632197120
1256310026316079104
1269974535752699907
1271504788707041280
1258025097824272386
1276487458134392832
1269983103944134656
1275071076515495938
1269534703402520576
1270270755012370432
1273594370923642882
1273610565756293120
1276449848380796929
1271158583174983680
1272195429103517699
1271636364077838336
1269393457786716160
1271979586188988417
1274332041312563201
1271641001497690112
1272807183516753922
1270724553338089474
1275959085704282112
1274941509700169729
1265697200039919619
1271435541397946369
1269922916722003978
1273532623554580481
1272166286563446785
1259133987039125506
1277891134598111232
1263922570635677697
1259636283967778816
1266731541364760576
1272988236076515328
1270770547664646144
1274504567875567618
1276605218206167042
1277813366254436354
1271227131390038016
1271577233832898560
1275581116179775488
1276604845378752514
1271033257669332992
1271849217540018177
1269386569812754433
1256913146452688896
1269458721568108549
1273799275395375106
1271023132246249472
1275973246530265088
1274464981589929988
1274427661964775424
1274398625670430720
1270165006265581568
1275019423884156932
1274907070769139712
1275289922765717505
1269029140570742790
1276182901630140416
1271249621734395904
1270827976066818048
1273410593156890626
1272323643985575938
1271213608911998979
1277282955543687168
1264956045690056704
1269211190334554113
1275611064068120576
1276588897670176773
1276477433873674240
1274632060645158912
1271757635520532480
1270690277569765377
1270367755762532354
1266019750850723847
1260147606992359429
1270085470811230211
1273911286405853185
1273866448029523968
1270210835000983552
1271824784565784578
1272737311675973632
1276752049087053824
1274850748455682048
1270050888971886598
1271269678653071368
1262384943524691971
1270679362862366720
1268888034252070917
1277115460119441409
1256699311263567872
1256281771991355392
1272608735257595905
1274420212968894466
1275983181762768896
1277761696925450242
1277104094050521088
1276539602749325314
1273202735790186497
1271753173997252608
1273416705679798273
1261755435108851713
1270165134246322177
1273042681355292675
1269068474543980544
1272907691606921218
1272689140090515461
1260393356846399489
1270713650722955264
1273584209299476480
1272026648318099456
1271682931199807492
1262527405115260928
1272549343237738497
1264826967678992384
1271530996563873792
1270252507290390528
1271961757985247232
1277469563832147968
1270565081257054208
1276466471439220737
1261164010847776770
1269542500232048647
1266694674619658243
1271584897900183553
1263880458594586625
1271363954921652224
1277429400707796993
1262152921367470080
1272091875617300480
1275708670966407171
1269590304459575300
1269630333034651648
1264772758807797762
1271899323517689856
1276340092680859648
1271367465818189826
1269932463448522753
1264784592000745472
1275591525892751361
1273980444845969409
1277606113026998272
1276645516282155008
1273668190699089920
1268481716529721349
1271520866459738112
1264319167286710275
1277456798522490885
1269067116357070848
1262253756542078978
1256563743770599426
1276344967024148480
1271993991186116608
1277341691398283265
1261438422301814785
1276423380531441664
1276282176716394500
1266989201104310275
1276156419222507532
1271955677657907200
1268797538875908096
1269582317930119173
1274317694746099713
1273902699843653633
1264242540817022976
1265240349724663809
1270474231759994886
1259410706408943618
1270962770876534784
1258290458138116097
1275407476343668737
1277951324848640000
1272071668014264320
1277917356501676032
1267887807089053696
1277504554158915585
1270458313956786177
1273823796508495873
1270613665599893504
1257722855317520384
1273854079765225472
1272765214660780034
1271237352208371718
1257435555241099265
1264088597206089731
1275949249482588162
1275343287155519489
1266811056195866629
1275675907144011779
1276497061467258880
1274189580808228864
1277777242546987008
1273795840050630656
1271732340604231681
1260558108381847553
1272392917496233984
1270485760160997381
1275400244889600001
1277696676149501956
1257015909996257281
1274829305865023493
1259882591651606534
1270892992493215746
1259916362908151810
1269748732880400386
1258953694974001154
1269367694618484744
1271993597462605824
1276998561964544000
1275365068037861379
1270736276107468803
1270742742939979776
1275016623468896257
1275520272871768064
1268440055288397824
1262062484309053451
1270106513000955904
1277810938855505920
1268663793741172737
1272365243444924420
1267406166734274566
1270368284387479552
1271667222470066177
1276169149635530754
1272501999049732096
1269344304310427650
1271882574089125897
1268858085944295424
1270004986668294145
1269118339592273920
1276768358818447360
1262408019075371009
1258739211290755072
1266829389423091712
1256412047908184065
1267279905819107330
1273121630051610626
1277992787389153280
1269067661532712965
1265009654796517376
1269465614701268995
1276001158855659520
1272488078435921921
1269259478937096192
1258046983551549440
1273480878283542528
1273465088947544064
1275451775877697537
1274753727086256129
1265765202731110402
1275141243404783616
1270834108269199361
1271443413490114562
1261949427868205056
1273292263708213254
1275298879181750272
1277335628145995782
1269017701525204993
1270465094229639168
1275901841939857408
1270150024526270465
1275912521199702016
1269092066551672832
1273666269196189700
1257782226579623936
1275805393201971205
1272109480482951168
1271152378830639105
1270052055235903488
1271189953653829632
1272976420646649856
1274028795574575104
1277784249517703174
1275000248277110795
1269404928776171520
1271772201805471744
1270540585942896640
1271579350807216131
1258100514463547396
1271718909725548544
1270875792340205569
1269298371698843651
1272470833601155072
1274070228536832001
1261937499720560641
1275457007022006273
1276912022668619776
1269687104394661891
1276198554974007296
1269056586455986176
1273782758008147971
1270539220499623936
1273521285490814979
1274011082990981121
1270999571674607618
1274128294695391232
1271547466870149120
1256524557147672576
1272790094223720448
1275989634430799873
1270569717963448320
1275627936155160581
1277175128061812736
1262174883699621888
1271798579535900673
1270986885314351105
1261664981403217922
1277595951964839936
1275500460330250242
1274638966260719616
1275777384638226433
1261257140506972160
1269556657157267459
1277414032044064768
1264099887693443074
1270178903584313347
1276027050168594433
1272502509282754566
1276137474067062785
1260989887605587971
1273742349340835840
1266036524325486593
1270597399849959424
1274189096571846656
1262437375218597888
1266239771707191301
1277278848627998720
1261812697470992385
1275969189438795776
1273393366210957312
1256104475313549312
1276260442097287169
1256857349261799424
1276357905508438016
1277899523625377792
1275535343975088129
1274635033240715265
1270552683225595905
1272783367562424325
1261186651763572738
1275969525079556096
1273723827030241281
1273011693069701122
1259537991346733057
1258868245333004296
1272227049248260101
1276249318622744576
1274378214408765440
1276510250837913601
1262349156770656256
1276864828997599239
1274790688954122247
1265679300650512385
1276088409497485312
1271534376375865344
1270978626197037063
1272041180684042249
1272373362459840512
1272553415869181953
1270138792972881920
1269144868389113862
1274684424169259008
1275789173576753152
1272564727537782790
1277744769041563650
1270898960824139782
1264366377848143875
1270126491720916994
1275663323569238018
1274552674772553734
1264779364828397568
1273141768377286656
1259987163124547585
1270462555148951553
1260052636956454912
1269171620150562816
1269817281732923392
1266113740593860608
1268716374462955520
1274640790011236354
1277409845013086209
1275221706626535430
1273932693219217415
1275131468583337984
1268809988262309889
1257403162404835334
1273762899442483200
1278062328177741824
1263756312963317760
1268510484183089153
1272098603872317440
1276682662187499520
1272875055765172225
1272394665388474368
1263927280075771904
1272891413940797441
1274562260531363846
1272326220118556674
1269747909018488832
1267986829015486467
1273740391762681857
1275333057978028035
1273972990477316098
1274504165532852224
1277052257184485377
1272003666141220864
1274878377309220867
1269081247533408258
1272960015343779848
1266774478077517825
1267892579045163008
1270796959993995266
1269134464862400512
1262521530183036930
1272133284734963713
1274405612802248704
1269535978680696832
1269746567638061063
1276989911032348677
1269241259425779712
1273904037453152257
1277108871006478336
1270292006145789953
1274016606985826310
1274645866012463105
1271816367855923201
1272902386751877126
1277071912125022209
1275702918231068674
1273168617488646146
1277046571834593280
1275230911823523841
1269145384481366018
1277943939484483584
1258127501613768704
1277653994777739264
1275918259015970816
1270167368845742082
1269142340226084864
1277764959909355520
1262275814239895552
1261158305478537216
1273128482248196107
1274333411730231296
1264632358939922432
1263113874049466368
1276068736680759297
1274228550762143744
1272917549043286023
1269070839728799744
1270925532104777729
1273938395262312452
1266215059207802880
1275508109415456772
1272235056468299776
1272027129555775489
1273919957173075968
1271752644302954497
1271604979258798081
1269165562472480769
1270511583861575685
1271021150861234176
1276507196826750978
1264909396846542848
1270115687332286466
1270334780886986753
1270601462389723136
1268195139996049411
1271296072154001413
1269437502475165696
1273483830473773056
1275420154612953090
1259561882417082374
1274646566444437504
1270896903484346368
1272768344161165314
1270436094539182080
1277232089583300609
1258494158232334336
1270274000946630658
1273504760562429952
1271138342260871172
1277373459211919360
1262863823133765632
1264460552761413632
1269169900968435712
1277028351291555842
1256345504734199810
1273427303683575809
1272569319998750720
1276011231229489152
1275864977979715587
1269293997731852289
1276724488223305730
1273774658769256448
1264165667378520064
1271938263276834816
1258666457874919424
1270998089021763584
1271492417175371776
1261213801266982912
1272382412383612934
1277214928122916866
1276201973184778240
1271180150009483266
1269799060422053888
1275569413719285760
1274658010451804160
1273982771950575617
1271111523809792002
1272413361725202435
1269324523679232001
1273243996404551680
1272159838789873667
1266077921954824192
1261760791491088397
1272366681814372357
1271682662558601216
1273837083069607936
1275376820561551360
1263073190055759874
1273883856123293696
1276964791807094787
1270434247594164228
1276655726501511170
1275637825229262849
1275096405942493186
1270063144522723328
1271704628040630274
1276773154350907392
1276857992823083009
1273677152723046400
1273797129069182976
1266876685229518848
1275122309544607744
1277732558369894400
1273347029239050247
1276651723960926208
1270670051629125632
1262293725171990528
1274812481286713344
1269173513220308994
1272989338045988869
1271940495359586305
1273156461431083010
1274480714944319488
1269682153929015296
1270505146309578753
1272392041931161603
1274585699015176193
1274653538757431296
1261091489377116161
1256053132242620416
1271155863043084288
1260535115941154818
1278025614407151617
1277656152352923649
1271934978222288898
1274493882152235010
1272775310635757569
1272325323141464065
1271691727435264001
1261659629983010816
1274444371597778945
1276027039485554688
1270892463385980931
1274829989314203657
1264284232215605248
1258099613484998656
1256193800826912768
1270011021214638083
1260142494592970758
1271139764121501697
1275112570442125313
1265198872063811585
1270762787451678721
1260058655585710081
1275881617219825665
1277761935249899528
1271029507122700288
1267171607275061248
1270375548813008903
1270334482814570508
1271011262634192896
1277904803339763712
1265600181803892736
1273073150402551808
1269917241316966400
1261760696800260096
1269510610741575680
1274260342017650688
1265063763847364608
1275168454564286467
1259483410747228160
1273290836843933696
1276925583922827265
1274627750452756482
1271092997363503106
1272037139757371398
1275479999341121536
1263604453925625856
1276676298836979718
1258465570166657024
1276453628698656774
1275592498908401665
1266078161655205891
1275104924007755782
1273887292868841473
1274776871616614401
1269201835103080448
1269611180190060544
1276552763678371841
1270587368186146816
1272444246012751873
1272485832566415363
1274463027665014787
1271358933052071937
1272586274319319046
1269922049532755969
1269641180603506693
1276661909673193474
1275301333051080704
1278106220960808960
1276339317015707648
1271642867425918976
1275028900364587009
1276898626535489537
1273702136300240896
1275616592232144905
1275288884088274944
1272524092940451840
1275019327943499777
1272688489549594624
1274133591354675202
1273883852361084928
1261921302933209088
1269478847180795904
1274798831704526849
1270603098898063366
1270951237828124672
1276694981097320448
1272157945091051521
1276262883798790146
1266717784169316354
1273036481506967555
1272131380584030213
1272461307967500288
1271099816538497025
1275671042506227713
1272332895856857089
1277530579999887360
1277065905785106432
1269681677208608773
1276094918323089408
1258184368796782592
1271170478749519872
1269129662690668545
1272354930691637248
1271038550549524484
1277821185817010176
1276639008471355392
1272521006268194819
1271911339301261312
1257678291248398337
1277135651264237569
1274544812922937345
1258518721242394624
1257357468767784962
1264496086070124545
1272675948152774657
1276595604634898434
1257666031344025600
1269982769393700864
1267898632495411201
1271352832671678465
1270247947448483845
1260063056584900613
1271708293635825664
1274733255372177409
1260318882235125761
1273225666134192128
1263276906734063617
1258083729777573891
1275760899953999875
1270127425352065024
1269135656040771584
1275124934466056193
1275024427839782912
1260889690103840768
1270129816193372162
1262859075416657921
1270282682358882304
1274196334778519553
1273338202804441093
1272200012425048065
1271426134513782784
1273532452661800961
1273779493849542657
1268062812993175554
1270211897888051202
1271897838792790016
1264662231997747201
1266179824013529094
1264596677618315264
1259590210075144193
1275149731203887106
1277683095320375309
1266670084438855681
1269349816288632832
1271577233048637440
1269134798062264320
1270167433685471232
1264201445454249984
1271213344020557825
1270507974809673728
1277100163639672832
1276732161517707264
1266166580767002625
1271360148397670401
1272803584183341058
1277228840218177537
1267821373084196868
1256485807990456321
1269503429891719168
1273977465313144832
1271871010548011009
1276754067809697792
1271821489281654784
1274823178670481415
1277874293876166659
1263270229704151040
1258041886746558464
1278013014948696064
1264407800848896000
1275460801650966528
1256226647377948675
1270634434602176514
1265972753565442048
1277751958045110275
1275997952058646528
1277005417407799297
1275486458611003397
1273322161478995968
1270415527949803521
1274469462385754113
1274471077218050049
1276002092029640705
1258359895302328323
1258808069594779651
1269810739268780033
1273786723194060800
1266137796827217920
1277074029057318912
1273101994824261632
1275975092351221760
1272958582091284481
1265407067709374465
1256255092812120064
1262460414606139392
1274540975621394433
1270889633707106309
1269603749657337856
1256918858201534464
1276664843785793536
1256115670640504839
1269447675981770756
1271470036813840385
1264177286221266945
1259367157617561601
1277626896789000203
1277869008147156992
1264744209329745920
1274374793605738497
1267485593174507520
1275811438414581761
1271918210120667143
1257299478861754368
1269502786258886657
1273161640997990402
1276968107450523654
1276879807389798405
1272926993185738753
1265795819220938752
1270791368575782914
1268032795521290244
1263975586701115397
1275810016323186688
1259366418912440321
1275053576809783296
1269110116567187456
1273090388543275008
1276922510726987776
1270377944746205191
1277761991378116609
1274984024235216898
1273071442897371137
1273621746046791682
1275651561356759041
1277882318196113408
1277193725576282112
1272152118280040448
1272907046212468740
1276351518191390723
1275830046964449281
1270050654342410245
1267525593920307200
1275889045470666754
1270819315261018112
1272071472211730432
1275664957024210945
1269931867479965696
1271795131717476352
1260020021792661504
1269877699180363777
1269513624017461248
1256116282249732098
1261708756712185862
1269869897112342528
1277594863651876867
1275153616039407616
1271979644703485952
1276745266708832256
1261681246448558082
1262113436319825922
1277217514481577984
1274890251643891717
1275353006075260934
1277791989640159233
1268523659305631745
1274364961083527168
1262791888895184930
1276436884474834945
1277825118983487488
1276931866784825346
1263774184389390337
1270298382725193729
1258105502011133952
1270290795287973891
1272111035432890368
1269262939304923137
1275190920531582978
1267647002080239617
1265010741796536322
1270741368147554305
1277178529126416384
1277239498888404998
1257203840996294656
1275632812033363970
1270957542072442880
1272512478954631169
1260047615514869760
1274940569173647360
1270574955479080961
1270097702680956928
1262309746700283904
1270342841286496257
1269023829692538880
1274242126163988480
1260674375465959426
1270686904023908353
1267024781859344389
1277439552865656832
1275089866418782208
1270886521214693378
1272271289680637954
1270545779820806147
1273700445215526912
1270876390464905216
1270462291079655424
1276019823068303360
1271083539119902720
1261246112310034434
1275495036839358465
1272751080800243714
1277122422269976576
1262584213628313602
1269829617529077760
1272673893015306240
1272211139678531584
1274903487617302528
1277035083921190912
1269128002870394881
1264302162240290817
1276327886249746434
1272054513076076544
1271104586082684928
1268928551576879104
1260176054221709312
1272633205091434499
1256244443763654656
1265318131645349888
1265871148471906310
1272340891051712515
1277594118361776128
1274541814540759040
1277840698184617985
1256351460595347456
1259549017652035585
1277604133579698178
1272943302078337024
1274706628634447875
1273414135280091137
1268870271588589569
1260468002862047233
1269272078349459457
1267060865263472640
1271960218864361477
1265754474355789825
1268361083007512585
1273029825855283200
1275034226010861573
1276236195102687232
1274326694304927746
1271751407339700225
1269878915402616832
1270355847357452289
1272235489349623808
1269782435555717121
1269255372109492224
1271210585376645122
1264070712471326720
1260787843045232641
1267171038489526272
1271910071270641664
1267568666838577153
1276619279102808064
1277421552607338498
1262477985111736324
1262637117353496576
1276635800231448577
1274199170283450368
1269130514100871168
1270654549603291150
1270788763040563200
1258918982696001536
1271075180274737152
1256518670664101888
1276544581325205510
1271948062148214784
1277749425037815815
1263928617756700678
1257402984536965123
1273301973815775233
1277383652532346880
1271692753546743810
1276573551798022145
1274621841009790977
1257147729949503490
1269137658929975296
1260956441650688003
1269337450847109120
1261290870785093633
1269239328913240064
1256188654613078016
1274856928896847875
1265990030541144064
1271744328256217089
1273849484968148996
1273349030169341957
1268469662951419904
1267634591445266436
1262164452272566275
1277047905505943555
1277462945828605953
1269686948945371139
1267853354442674177
1276338493464236033
1274146434787483649
1275274664156282880
1267443998345617410
1271940952802734080
1275522663801401344
1262231786425327616
1269923062406885376
1276644497582182400
1270236156672667649
1269338791531155461
1270049214345572353
1269638428867661839
1275556255734603777
1276039636528308226
1277267520643350528
1271947511993794560
1276316361585762311
1269358913037598721
1274692242557546497
1273159034636566530
1270047919236775938
1274530733047123968
1275781617634639873
1276357002789294082
1267238126017183745
1266615930592931840
1275798229154553857
1277839691325116422
1270106349511286784
1277898785675456512
1269697568696664069
1273713023270686720
1276296110374555648
1271105946123743242
1269440697305882624
1277769188472320000
1267158403698298882
1270442019140370433
1256254874288783363
1267821344021811200
1275864889475633153
1274871834719240192
1275739339016658945
1273964752734224386
1271168246943711232
1270024149000491010
1262338905262690307
1268905499627532289
1276780970084118529
1272353225971077120
1277374845278273536
1272277728515915776
1269683350400368640
1271483381440708608
1271548952245084160
1271858557877735425
1275665530280710144
1276643383268773888
1271430847179247616
1273786408143138816
1258840688294105088
1274567023574634504
1258497178353442817
1265824773994688512
1275970529044938752
1265658286621306881
1271271159364030466
1275819398830252034
1269694675583205387
1277984397279457281
1274342269299163136
1272073264999870464
1272921360516308993
1264034351928487936
1259050818461773824
1256671632346755074
1277948959537991682
1274605848074039297
1258014065848352770
1270220314622881792
1274116883948752896
1264703294049583104
1269586396999749632
1266482180890529794
1257157795973038081
